Bicep_03_YN,221,0,0,0,0,0,51.8524831945
Bicep_03_YN,222,0,0,0,0,0,51.8524831945
Bicep_03_YN,223,0,0,0,0,0,51.8524831945
Bicep_03_YN,224,0,0,0,0,0,51.8524831945
Bicep_03_YN,225,0,0,0,0,0,51.8524831945
Bicep_03_YN,226,0,0,0,0,0,51.8524831945
Bicep_03_YN,227,0,0,0,0,0,51.8524831945
Bicep_03_YN,228,0,0,0,0,0,51.8524831945
Bicep_03_YN,229,0,0,0,0,0,51.8524831945
Bicep_03_YN,230,0,0,0,0,0,51.8524831945
Bicep_03_YN,231,0,0,0,0,0,51.8524831945
Bicep_03_YN,232,0,0,0,0,0,51.8524831945
Bicep_03_YN,233,0,0,0,0,0,51.8524831945
Bicep_03_YN,234,0,0,0,0,0,51.8524831945
Bicep_03_YN,235,0,0,0,0,0,51.8524831945
Bicep_03_YN,236,0,0,0,0,0,51.8524831945
Bicep_03_YN,237,0,0,0,0,0,51.8524831945
Bicep_03_YN,238,0,0,0,0,0,51.8524831945
Bicep_03_YN,239,0,0,0,0,0,51.8524831945
Bicep_03_YN,240,0,0,0,0,0,51.8524831945
Bicep_03_YN,241,0,0,0,0,0,51.8524831945
Bicep_03_YN,242,0,0,0,0,0,51.8524831945
Bicep_03_YN,243,0,0,0,0,0,51.8524831945
Bicep_03_YN,244,0,0,0,0,0,51.8524831945
Bicep_03_YN,245,0,0,0,0,0,51.8524831945
Bicep_03_YN,246,0,0,0,0,0,51.8524831945
Bicep_03_YN,247,0,0,0,0,0,51.8524831945
Bicep_03_YN,247,0,0,0,0,0,51.8524831945
Bicep_03_YN,248,0,0,0,0,0,51.8524831945
Bicep_03_YN,249,0,0,0,0,0,51.8524831945
Bicep_03_YN,250,0,0,0,0,0,51.8524831945
Forearm_04_ZN,0,0,0,0,0,0,27.9597415725
Forearm_04_ZN,1,0,0,0,0,0,27.9694162148
Forearm_04_ZN,2,0,0,0,0,0,27.9973465605
Forearm_04_ZN,3,0,0,0,0,0,28.0413236121
Forearm_04_ZN,4,0,0,0,0,0,28.0984798312
Forearm_04_ZN,5,0,0,0,0,0,28.1654311913
Forearm_04_ZN,6,0,0,0,0,0,28.2383719869
Forearm_04_ZN,7,0,0,0,0,0,28.3132038523
Forearm_04_ZN,8,0,0,0,0,0,28.3856054588
Forearm_04_ZN,9,0,0,0,0,0,28.4511467753
Forearm_04_ZN,10,0,0,0,0,0,28.5053382782
Forearm_04_ZN,11,0,0,0,0,0,28.5437432357
Forearm_04_ZN,12,0,0,0,0,0,28.5620048324
Forearm_04_ZN,13,0,0,0,0,0,28.5559343179
Forearm_04_ZN,14,0,0,0,0,0,28.521558239
Forearm_04_ZN,15,0,0,0,0,0,28.4551494365
Forearm_04_ZN,16,0,0,0,0,0,28.3533281265
Forearm_04_ZN,17,0,0,0,0,0,28.2130171986
Forearm_04_ZN,18,0,0,0,0,0,28.031582977
Forearm_04_ZN,19,0,0,0,0,0,27.8068115696
Forearm_04_ZN,20,0,0,0,0,0,27.5369923275
Forearm_04_ZN,21,0,0,0,0,0,27.2208530639
Forearm_04_ZN,22,0,0,0,0,0,26.8578232222
Forearm_04_ZN,23,0,0,0,0,0,26.4477750645
Forearm_04_ZN,24,0,0,0,0,0,25.99130373
Forearm_04_ZN,25,0,0,0,0,0,25.4896142476
Forearm_04_ZN,26,0,0,0,0,0,24.9445477667
Forearm_04_ZN,27,0,0,0,0,0,24.3463897784
Forearm_04_ZN,28,0,0,0,0,0,23.7281704641
Forearm_04_ZN,29,0,0,0,0,0,23.0735025283
Forearm_04_ZN,30,0,0,0,0,0,22.3866336777
Forearm_04_ZN,31,0,0,0,0,0,21.6726387633
Forearm_04_ZN,32,0,0,0,0,0,20.9371108408
Forearm_04_ZN,33,0,0,0,0,0,20.1743695758
Forearm_04_ZN,34,0,0,0,0,0,19.4203532321
Forearm_04_ZN,35,0,0,0,0,0,18.6602732123
Forearm_04_ZN,36,0,0,0,0,0,17.9021081484
Forearm_04_ZN,37,0,0,0,0,0,17.1542305488
Forearm_04_ZN,38,0,0,0,0,0,16.4083437873
Forearm_04_ZN,39,0,0,0,0,0,15.7150206083
Forearm_04_ZN,40,0,0,0,0,0,15.0536188149
Forearm_04_ZN,41,0,0,0,0,0,14.4342493956
Forearm_04_ZN,42,0,0,0,0,0,13.8669353063
Forearm_04_ZN,43,0,0,0,0,0,13.3614934694
Forearm_04_ZN,44,0,0,0,0,0,12.9277040105
Forearm_04_ZN,45,0,0,0,0,0,12.574960136
Forearm_04_ZN,46,0,0,0,0,0,12.2935503531
Forearm_04_ZN,47,0,0,0,0,0,12.1325261331
Forearm_04_ZN,48,0,0,0,0,0,12.0770509786
Forearm_04_ZN,49,0,0,0,0,0,12.0770509786
Forearm_04_ZN,50,0,0,0,0,0,12.0770509786
Forearm_04_ZN,51,0,0,0,0,0,12.0770509786
Forearm_04_ZN,52,0,0,0,0,0,12.0770509786
Forearm_04_ZN,53,0,0,0,0,0,12.0770509786
Forearm_04_ZN,54,0,0,0,0,0,12.0770509786
Forearm_04_ZN,55,0,0,0,0,0,12.0770509786
Forearm_04_ZN,56,0,0,0,0,0,12.0770509786
Forearm_04_ZN,57,0,0,0,0,0,12.0770509786
Forearm_04_ZN,58,0,0,0,0,0,12.0770509786
Forearm_04_ZN,59,0,0,0,0,0,12.0770509786
Forearm_04_ZN,60,0,0,0,0,0,12.0770509786
Forearm_04_ZN,61,0,0,0,0,0,12.0770509786
Forearm_04_ZN,62,0,0,0,0,0,12.0770509786
Forearm_04_ZN,63,0,0,0,0,0,12.0770509786
Forearm_04_ZN,64,0,0,0,0,0,12.0770509786
Forearm_04_ZN,65,0,0,0,0,0,12.0770509786
Forearm_04_ZN,66,0,0,0,0,0,12.0770509786
Forearm_04_ZN,67,0,0,0,0,0,12.0770509786
Forearm_04_ZN,68,0,0,0,0,0,12.0770509786
Forearm_04_ZN,69,0,0,0,0,0,12.0770509786
Forearm_04_ZN,70,0,0,0,0,0,12.0770509786
Forearm_04_ZN,71,0,0,0,0,0,12.0770509786
Forearm_04_ZN,72,0,0,0,0,0,12.0770509786
Forearm_04_ZN,73,0,0,0,0,0,12.0770509786
Forearm_04_ZN,74,0,0,0,0,0,12.0770509786
Forearm_04_ZN,75,0,0,0,0,0,12.0770509786
Forearm_04_ZN,76,0,0,0,0,0,12.0770509786
Forearm_04_ZN,77,0,0,0,0,0,12.0770509786
Forearm_04_ZN,78,0,0,0,0,0,12.0770509786
Forearm_04_ZN,79,0,0,0,0,0,12.0770509786
Forearm_04_ZN,80,0,0,0,0,0,12.0770509786
Forearm_04_ZN,81,0,0,0,0,0,12.0770509786
Forearm_04_ZN,82,0,0,0,0,0,12.0770509786
Forearm_04_ZN,83,0,0,0,0,0,12.0770509786
Forearm_04_ZN,84,0,0,0,0,0,12.0770509786
Forearm_04_ZN,85,0,0,0,0,0,12.0770509786
Forearm_04_ZN,86,0,0,0,0,0,12.0770509786
Forearm_04_ZN,87,0,0,0,0,0,12.0770509786
Forearm_04_ZN,88,0,0,0,0,0,12.0770509786
Forearm_04_ZN,89,0,0,0,0,0,12.0770509786
Forearm_04_ZN,90,0,0,0,0,0,12.0770509786
Forearm_04_ZN,91,0,0,0,0,0,12.1074589313
Forearm_04_ZN,92,0,0,0,0,0,12.2055451776
Forearm_04_ZN,93,0,0,0,0,0,12.382280196
Forearm_04_ZN,94,0,0,0,0,0,12.674326477
Forearm_04_ZN,95,0,0,0,0,0,13.0481728863
Forearm_04_ZN,96,0,0,0,0,0,13.5291093989
Forearm_04_ZN,97,0,0,0,0,0,14.1104752033
Forearm_04_ZN,98,0,0,0,0,0,14.7679319891
Forearm_04_ZN,99,0,0,0,0,0,15.4588216102
Forearm_04_ZN,100,0,0,0,0,0,16.1323140139
Forearm_04_ZN,101,0,0,0,0,0,16.7684997967
Forearm_04_ZN,102,0,0,0,0,0,17.3096318794
Forearm_04_ZN,103,0,0,0,0,0,17.7609625939
Forearm_04_ZN,104,0,0,0,0,0,18.1261028675
Forearm_04_ZN,105,0,0,0,0,0,18.4139962024
Forearm_04_ZN,106,0,0,0,0,0,18.7049687126
Forearm_04_ZN,107,0,0,0,0,0,19.0416311621
Forearm_04_ZN,108,0,0,0,0,0,19.3898986185
Forearm_04_ZN,109,0,0,0,0,0,19.7263319679
Forearm_04_ZN,110,0,0,0,0,0,20.0341803788
Forearm_04_ZN,111,0,0,0,0,0,20.3011915552
Forearm_04_ZN,112,0,0,0,0,0,20.5183567415
Forearm_04_ZN,113,0,0,0,0,0,20.678964427
Forearm_04_ZN,114,0,0,0,0,0,20.797966309
Forearm_04_ZN,115,0,0,0,0,0,20.8325424737
Forearm_04_ZN,116,0,0,0,0,0,20.7983129442
Forearm_04_ZN,117,0,0,0,0,0,20.6753063703
Forearm_04_ZN,118,0,0,0,0,0,20.5016597549
Forearm_04_ZN,119,0,0,0,0,0,20.2569177775
Forearm_04_ZN,120,0,0,0,0,0,19.9410460242
Forearm_04_ZN,121,0,0,0,0,0,19.554416568
Forearm_04_ZN,122,0,0,0,0,0,19.0978324241
Forearm_04_ZN,123,0,0,0,0,0,18.5723827934
Forearm_04_ZN,124,0,0,0,0,0,17.9795018077
Forearm_04_ZN,125,0,0,0,0,0,17.3207190993
Forearm_04_ZN,126,0,0,0,0,0,16.5777752294
Forearm_04_ZN,127,0,0,0,0,0,15.8008140842
Forearm_04_ZN,128,0,0,0,0,0,14.9545079818
Forearm_04_ZN,129,0,0,0,0,0,14.0365613462
Forearm_04_ZN,130,0,0,0,0,0,13.0414490468
Forearm_04_ZN,131,0,0,0,0,0,11.9248391074
Forearm_04_ZN,132,0,0,0,0,0,10.7023750625
Forearm_04_ZN,133,0,0,0,0,0,9.34956684753
Forearm_04_ZN,134,0,0,0,0,0,7.86381438365
Forearm_04_ZN,135,0,0,0,0,0,6.30549747106
Forearm_04_ZN,136,0,0,0,0,0,4.64428437574
Forearm_04_ZN,137,0,0,0,0,0,2.8977023486
Forearm_04_ZN,138,0,0,0,0,0,1.11001037859
Forearm_04_ZN,139,0,0,0,0,0,-0.721672877289
Forearm_04_ZN,140,0,0,0,0,0,-2.55693809202
Forearm_04_ZN,141,0,0,0,0,0,-4.39494747618
Forearm_04_ZN,142,0,0,0,0,0,-6.17541193447
Forearm_04_ZN,143,0,0,0,0,0,-7.88550717787
Forearm_04_ZN,144,0,0,0,0,0,-9.47701807663
Forearm_04_ZN,145,0,0,0,0,0,-10.9105421659
Forearm_04_ZN,146,0,0,0,0,0,-12.1751561413
Forearm_04_ZN,147,0,0,0,0,0,-13.2039676313
Forearm_04_ZN,148,0,0,0,0,0,-13.9723008949
Forearm_04_ZN,149,0,0,0,0,0,-14.450098647
Forearm_04_ZN,150,0,0,0,0,0,-14.6135629235
Forearm_04_ZN,151,0,0,0,0,0,-14.6081361841
Forearm_04_ZN,152,0,0,0,0,0,-14.5935458884
Forearm_04_ZN,153,0,0,0,0,0,-14.571803238
Forearm_04_ZN,154,0,0,0,0,0,-14.5444277455
Forearm_04_ZN,155,0,0,0,0,0,-14.5126112622
Forearm_04_ZN,156,0,0,0,0,0,-14.4773204789
Forearm_04_ZN,157,0,0,0,0,0,-14.4393566466
Forearm_04_ZN,158,0,0,0,0,0,-14.3993994685
Forearm_04_ZN,159,0,0,0,0,0,-14.3580363759
Forearm_04_ZN,160,0,0,0,0,0,-14.3157831177
Forearm_04_ZN,161,0,0,0,0,0,-14.2731084977
Forearm_04_ZN,162,0,0,0,0,0,-14.2304426012
Forearm_04_ZN,163,0,0,0,0,0,-14.1881967505
Forearm_04_ZN,164,0,0,0,0,0,-14.1467823572
Forearm_04_ZN,165,0,0,0,0,0,-14.1066399217
Forearm_04_ZN,166,0,0,0,0,0,-14.0682799011
Forearm_04_ZN,167,0,0,0,0,0,-14.0323825602
Forearm_04_ZN,168,0,0,0,0,0,-14.0000277291
Forearm_04_ZN,169,0,0,0,0,0,-13.9734097103
Forearm_04_ZN,170,0,0,0,0,0,-13.9595796164
Forearm_04_ZN,171,0,0,0,0,0,-13.9119588742
Forearm_04_ZN,172,0,0,0,0,0,-13.5428086321
Forearm_04_ZN,173,0,0,0,0,0,-12.175520247
Forearm_04_ZN,174,0,0,0,0,0,-10.191803625
Forearm_04_ZN,175,0,0,0,0,0,-8.32637642438
Forearm_04_ZN,176,0,0,0,0,0,-5.92985186018
Forearm_04_ZN,177,0,0,0,0,0,-3.18119656758
Forearm_04_ZN,178,0,0,0,0,0,-0.553010584672
Forearm_04_ZN,179,0,0,0,0,0,1.82670057861
Forearm_04_ZN,180,0,0,0,0,0,3.95802414643
Forearm_04_ZN,181,0,0,0,0,0,5.80043691836
Forearm_04_ZN,182,0,0,0,0,0,7.34698781622
Forearm_04_ZN,183,0,0,0,0,0,8.63068175361
Forearm_04_ZN,184,0,0,0,0,0,9.63589137323
Forearm_04_ZN,185,0,0,0,0,0,10.3878290334
Forearm_04_ZN,186,0,0,0,0,0,10.9071550491
Forearm_04_ZN,187,0,0,0,0,0,11.2188016572
Forearm_04_ZN,188,0,0,0,0,0,11.3510458966
Forearm_04_ZN,189,0,0,0,0,0,11.3350134575
Forearm_04_ZN,190,0,0,0,0,0,11.2048375478
Forearm_04_ZN,191,0,0,0,0,0,10.9980240706
Forearm_04_ZN,192,0,0,0,0,0,10.7557771895
Forearm_04_ZN,193,0,0,0,0,0,10.5229734107
Forearm_04_ZN,194,0,0,0,0,0,10.3475517246
Forearm_04_ZN,195,0,0,0,0,0,10.2785534125
Forearm_04_ZN,196,0,0,0,0,0,10.2785534125
Forearm_04_ZN,197,0,0,0,0,0,10.2785534125
Forearm_04_ZN,198,0,0,0,0,0,10.2785534125
Forearm_04_ZN,199,0,0,0,0,0,10.2785534125
Forearm_04_ZN,200,0,0,0,0,0,10.2785534125
Forearm_04_ZN,201,0,0,0,0,0,10.2785534125
Forearm_04_ZN,202,0,0,0,0,0,10.2785534125
Forearm_04_ZN,203,0,0,0,0,0,10.2785534125
Forearm_04_ZN,204,0,0,0,0,0,10.2785534125
Forearm_04_ZN,205,0,0,0,0,0,10.2785534125
Forearm_04_ZN,206,0,0,0,0,0,10.2785534125
Forearm_04_ZN,207,0,0,0,0,0,10.2785534125
Forearm_04_ZN,208,0,0,0,0,0,10.2785534125
Forearm_04_ZN,209,0,0,0,0,0,10.2785534125
Forearm_04_ZN,210,0,0,0,0,0,10.2785534125
Forearm_04_ZN,211,0,0,0,0,0,10.2785534125
Forearm_04_ZN,212,0,0,0,0,0,10.2785534125
Forearm_04_ZN,213,0,0,0,0,0,10.2785534125
Forearm_04_ZN,214,0,0,0,0,0,10.2785534125
Forearm_04_ZN,215,0,0,0,0,0,10.2785534125
Forearm_04_ZN,216,0,0,0,0,0,10.2785534125
Forearm_04_ZN,217,0,0,0,0,0,10.2785534125
Forearm_04_ZN,218,0,0,0,0,0,10.2785534125
Forearm_04_ZN,219,0,0,0,0,0,10.2785534125
Forearm_04_ZN,220,0,0,0,0,0,10.2785534125
Forearm_04_ZN,221,0,0,0,0,0,10.2785534125
Forearm_04_ZN,222,0,0,0,0,0,10.2785534125
Forearm_04_ZN,223,0,0,0,0,0,10.2785534125
Forearm_04_ZN,224,0,0,0,0,0,10.2785534125
Forearm_04_ZN,225,0,0,0,0,0,10.2785534125
Forearm_04_ZN,226,0,0,0,0,0,10.2785534125
Forearm_04_ZN,227,0,0,0,0,0,10.2785534125
Forearm_04_ZN,228,0,0,0,0,0,10.2785534125
Forearm_04_ZN,229,0,0,0,0,0,10.2785534125
Forearm_04_ZN,230,0,0,0,0,0,10.2785534125
Forearm_04_ZN,231,0,0,0,0,0,10.2785534125
Forearm_04_ZN,232,0,0,0,0,0,10.2785534125
Forearm_04_ZN,233,0,0,0,0,0,10.2785534125
Forearm_04_ZN,234,0,0,0,0,0,10.2785534125
Forearm_04_ZN,235,0,0,0,0,0,10.2785534125
Forearm_04_ZN,236,0,0,0,0,0,10.2785534125
Forearm_04_ZN,237,0,0,0,0,0,10.2785534125
Forearm_04_ZN,238,0,0,0,0,0,10.2785534125
Forearm_04_ZN,239,0,0,0,0,0,10.2785534125
Forearm_04_ZN,240,0,0,0,0,0,10.2785534125
Forearm_04_ZN,241,0,0,0,0,0,10.2785534125
Forearm_04_ZN,242,0,0,0,0,0,10.2785534125
Forearm_04_ZN,243,0,0,0,0,0,10.2785534125
Forearm_04_ZN,244,0,0,0,0,0,10.2785534125
Forearm_04_ZN,244,0,0,0,0,0,10.2785534125
Forearm_04_ZN,245,0,0,0,0,0,10.2785534125
Forearm_04_ZN,246,0,0,0,0,0,10.2785534125
Forearm_04_ZN,247,0,0,0,0,0,10.2785534125
Forearm_04_ZN,248,0,0,0,0,0,10.2785534125
Forearm_04_ZN,249,0,0,0,0,0,10.2785534125
Forearm_04_ZN,250,0,0,0,0,0,10.2785534125
TuningFork_05_UN,0,0,0,0,0,89.8102238825,0
TuningFork_05_UN,1,0,0,0,0,89.8102238825,0
TuningFork_05_UN,2,0,0,0,0,89.8102238825,0
TuningFork_05_UN,3,0,0,0,0,89.8102238825,0
TuningFork_05_UN,4,0,0,0,0,89.8102238825,0
TuningFork_05_UN,5,0,0,0,0,89.8102238825,0
TuningFork_05_UN,6,0,0,0,0,89.8102238825,0
TuningFork_05_UN,7,0,0,0,0,89.8102238825,0
TuningFork_05_UN,8,0,0,0,0,89.8102238825,0
TuningFork_05_UN,9,0,0,0,0,89.8102238825,0
TuningFork_05_UN,10,0,0,0,0,89.8102238825,0
TuningFork_05_UN,11,0,0,0,0,89.8102238825,0
TuningFork_05_UN,12,0,0,0,0,89.8102238825,0
TuningFork_05_UN,13,0,0,0,0,89.8102238825,0
TuningFork_05_UN,14,0,0,0,0,89.8102238825,0
TuningFork_05_UN,15,0,0,0,0,89.8102238825,0
TuningFork_05_UN,16,0,0,0,0,89.8102238825,0
TuningFork_05_UN,17,0,0,0,0,89.8102238825,0
TuningFork_05_UN,18,0,0,0,0,89.8102238825,0
TuningFork_05_UN,19,0,0,0,0,89.8102238825,0
TuningFork_05_UN,20,0,0,0,0,89.8102238825,0
TuningFork_05_UN,21,0,0,0,0,89.8102238825,0
TuningFork_05_UN,22,0,0,0,0,89.8102238825,0
TuningFork_05_UN,23,0,0,0,0,89.8102238825,0
TuningFork_05_UN,24,0,0,0,0,89.8102238825,0
TuningFork_05_UN,25,0,0,0,0,89.8102238825,0
TuningFork_05_UN,26,0,0,0,0,89.8102238825,0
TuningFork_05_UN,27,0,0,0,0,89.8102238825,0
TuningFork_05_UN,28,0,0,0,0,89.8102238825,0
TuningFork_05_UN,29,0,0,0,0,89.8102238825,0
TuningFork_05_UN,30,0,0,0,0,89.8102238825,0
TuningFork_05_UN,31,0,0,0,0,89.8102238825,0
TuningFork_05_UN,32,0,0,0,0,89.8102238825,0
TuningFork_05_UN,33,0,0,0,0,89.8102238825,0
TuningFork_05_UN,34,0,0,0,0,89.8102238825,0
TuningFork_05_UN,35,0,0,0,0,89.8102238825,0
TuningFork_05_UN,36,0,0,0,0,89.8102238825,0
TuningFork_05_UN,37,0,0,0,0,89.8102238825,0
TuningFork_05_UN,38,0,0,0,0,89.8102238825,0
TuningFork_05_UN,39,0,0,0,0,89.8102238825,0
TuningFork_05_UN,40,0,0,0,0,89.8102238825,0
TuningFork_05_UN,41,0,0,0,0,89.8102238825,0
TuningFork_05_UN,42,0,0,0,0,89.8102238825,0
TuningFork_05_UN,43,0,0,0,0,89.8102238825,0
TuningFork_05_UN,44,0,0,0,0,89.8102238825,0
TuningFork_05_UN,45,0,0,0,0,89.8102238825,0
TuningFork_05_UN,46,0,0,0,0,89.8102238825,0
TuningFork_05_UN,47,0,0,0,0,89.8102238825,0
TuningFork_05_UN,48,0,0,0,0,89.8102238825,0
TuningFork_05_UN,49,0,0,0,0,89.8102238825,0
TuningFork_05_UN,50,0,0,0,0,89.8102238825,0
TuningFork_05_UN,51,0,0,0,0,89.8102238825,0
TuningFork_05_UN,52,0,0,0,0,89.8102238825,0
TuningFork_05_UN,53,0,0,0,0,89.8102238825,0
TuningFork_05_UN,54,0,0,0,0,89.8102238825,0
TuningFork_05_UN,55,0,0,0,0,89.8102238825,0
TuningFork_05_UN,56,0,0,0,0,89.8102238825,0
TuningFork_05_UN,57,0,0,0,0,89.8102238825,0
TuningFork_05_UN,58,0,0,0,0,89.8102238825,0
TuningFork_05_UN,59,0,0,0,0,89.8102238825,0
TuningFork_05_UN,60,0,0,0,0,89.8102238825,0
TuningFork_05_UN,61,0,0,0,0,89.8102238825,0
TuningFork_05_UN,62,0,0,0,0,89.8102238825,0
TuningFork_05_UN,63,0,0,0,0,89.8102238825,0
TuningFork_05_UN,64,0,0,0,0,89.8102238825,0
TuningFork_05_UN,65,0,0,0,0,89.8102238825,0
TuningFork_05_UN,66,0,0,0,0,89.8102238825,0
TuningFork_05_UN,67,0,0,0,0,89.8102238825,0
TuningFork_05_UN,68,0,0,0,0,89.8102238825,0
TuningFork_05_UN,69,0,0,0,0,89.8102238825,0
TuningFork_05_UN,70,0,0,0,0,89.8102238825,0
TuningFork_05_UN,71,0,0,0,0,89.8102238825,0
TuningFork_05_UN,72,0,0,0,0,89.8102238825,0
TuningFork_05_UN,73,0,0,0,0,89.8102238825,0
TuningFork_05_UN,74,0,0,0,0,89.8102238825,0
TuningFork_05_UN,75,0,0,0,0,89.8102238825,0
TuningFork_05_UN,76,0,0,0,0,89.8102238825,0
TuningFork_05_UN,77,0,0,0,0,89.8102238825,0
TuningFork_05_UN,78,0,0,0,0,89.8102238825,0
TuningFork_05_UN,79,0,0,0,0,89.8102238825,0
TuningFork_05_UN,80,0,0,0,0,89.8102238825,0
TuningFork_05_UN,81,0,0,0,0,89.8102238825,0
TuningFork_05_UN,82,0,0,0,0,89.8102238825,0
TuningFork_05_UN,83,0,0,0,0,89.8102238825,0
TuningFork_05_UN,84,0,0,0,0,89.8102238825,0
TuningFork_05_UN,85,0,0,0,0,89.8102238825,0
TuningFork_05_UN,86,0,0,0,0,89.8102238825,0
TuningFork_05_UN,87,0,0,0,0,89.8102238825,0
TuningFork_05_UN,88,0,0,0,0,89.8102238825,0
TuningFork_05_UN,89,0,0,0,0,89.8102238825,0
TuningFork_05_UN,90,0,0,0,0,89.8102238825,0
TuningFork_05_UN,91,0,0,0,0,89.8102238825,0
TuningFork_05_UN,92,0,0,0,0,89.8102238825,0
TuningFork_05_UN,93,0,0,0,0,89.8102238825,0
TuningFork_05_UN,94,0,0,0,0,89.8102238825,0
TuningFork_05_UN,95,0,0,0,0,89.8102238825,0
TuningFork_05_UN,96,0,0,0,0,89.8102238825,0
TuningFork_05_UN,97,0,0,0,0,89.8102238825,0
TuningFork_05_UN,98,0,0,0,0,89.8102238825,0
TuningFork_05_UN,99,0,0,0,0,89.8102238825,0
TuningFork_05_UN,100,0,0,0,0,89.8102238825,0
TuningFork_05_UN,101,0,0,0,0,89.8102238825,0
TuningFork_05_UN,102,0,0,0,0,89.8102238825,0
TuningFork_05_UN,103,0,0,0,0,89.8102238825,0
TuningFork_05_UN,104,0,0,0,0,89.8102238825,0
TuningFork_05_UN,105,0,0,0,0,89.8102238825,0
TuningFork_05_UN,106,0,0,0,0,89.8102238825,0
TuningFork_05_UN,107,0,0,0,0,89.8102238825,0
TuningFork_05_UN,108,0,0,0,0,89.8102238825,0
TuningFork_05_UN,109,0,0,0,0,89.8102238825,0
TuningFork_05_UN,110,0,0,0,0,89.8102238825,0
TuningFork_05_UN,111,0,0,0,0,89.8102238825,0
TuningFork_05_UN,112,0,0,0,0,89.8102238825,0
TuningFork_05_UN,113,0,0,0,0,89.8102238825,0
TuningFork_05_UN,114,0,0,0,0,89.8102238825,0
TuningFork_05_UN,115,0,0,0,0,89.8102238825,0
TuningFork_05_UN,116,0,0,0,0,89.8102238825,0
TuningFork_05_UN,117,0,0,0,0,89.8102238825,0
TuningFork_05_UN,118,0,0,0,0,89.8102238825,0
TuningFork_05_UN,119,0,0,0,0,89.8102238825,0
TuningFork_05_UN,120,0,0,0,0,89.8102238825,0
TuningFork_05_UN,121,0,0,0,0,89.8102238825,0
TuningFork_05_UN,122,0,0,0,0,89.8102238825,0
TuningFork_05_UN,123,0,0,0,0,89.8102238825,0
TuningFork_05_UN,124,0,0,0,0,89.8102238825,0
TuningFork_05_UN,125,0,0,0,0,89.8102238825,0
TuningFork_05_UN,126,0,0,0,0,89.8102238825,0
TuningFork_05_UN,127,0,0,0,0,89.8102238825,0
TuningFork_05_UN,128,0,0,0,0,89.8102238825,0
TuningFork_05_UN,129,0,0,0,0,89.8102238825,0
TuningFork_05_UN,130,0,0,0,0,89.8102238825,0
TuningFork_05_UN,131,0,0,0,0,89.8009368148,0
TuningFork_05_UN,132,0,0,0,0,89.7737126824,0
TuningFork_05_UN,133,0,0,0,0,89.7295002883,0
TuningFork_05_UN,134,0,0,0,0,89.6692531846,0
TuningFork_05_UN,135,0,0,0,0,89.593916358,0
TuningFork_05_UN,136,0,0,0,0,89.5044444377,0
TuningFork_05_UN,137,0,0,0,0,89.401787194,0
TuningFork_05_UN,138,0,0,0,0,89.2868843235,0
TuningFork_05_UN,139,0,0,0,0,89.1606713515,0
TuningFork_05_UN,140,0,0,0,0,89.0241127252,0
TuningFork_05_UN,141,0,0,0,0,88.8781439335,0
TuningFork_05_UN,142,0,0,0,0,88.7237092429,0
TuningFork_05_UN,143,0,0,0,0,88.5617524883,0
TuningFork_05_UN,144,0,0,0,0,88.3932039825,0
TuningFork_05_UN,145,0,0,0,0,88.2190189982,0
TuningFork_05_UN,146,0,0,0,0,88.0401264825,0
TuningFork_05_UN,147,0,0,0,0,87.8574820674,0
TuningFork_05_UN,148,0,0,0,0,87.6720136221,0
TuningFork_05_UN,149,0,0,0,0,87.484662502,0
TuningFork_05_UN,150,0,0,0,0,87.2963700624,0
TuningFork_05_UN,151,0,0,0,0,87.1080920072,0
TuningFork_05_UN,152,0,0,0,0,86.9207408871,0
TuningFork_05_UN,153,0,0,0,0,86.7352724419,0
TuningFork_05_UN,154,0,0,0,0,86.5526280268,0
TuningFork_05_UN,155,0,0,0,0,86.3737355111,0
TuningFork_05_UN,156,0,0,0,0,86.1995505268,0
TuningFork_05_UN,157,0,0,0,0,86.0310020209,0
TuningFork_05_UN,158,0,0,0,0,85.8690452664,0
TuningFork_05_UN,159,0,0,0,0,85.7146105757,0
TuningFork_05_UN,160,0,0,0,0,85.568641784,0
TuningFork_05_UN,161,0,0,0,0,85.4320831577,0
TuningFork_05_UN,162,0,0,0,0,85.3058701858,0
TuningFork_05_UN,163,0,0,0,0,85.1909673152,0
TuningFork_05_UN,164,0,0,0,0,85.0883100715,0
TuningFork_05_UN,165,0,0,0,0,84.9988381512,0
TuningFork_05_UN,166,0,0,0,0,84.9235013246,0
TuningFork_05_UN,167,0,0,0,0,84.8632542209,0
TuningFork_05_UN,168,0,0,0,0,84.8190418268,0
TuningFork_05_UN,169,0,0,0,0,84.7918176945,0
TuningFork_05_UN,170,0,0,0,0,84.7825306267,0
TuningFork_05_UN,171,0,0,0,0,84.7825306267,0
TuningFork_05_UN,172,0,0,0,0,84.7825306267,0
TuningFork_05_UN,173,0,0,0,0,84.7825306267,0
TuningFork_05_UN,174,0,0,0,0,84.7825306267,0
TuningFork_05_UN,175,0,0,0,0,84.7825306267,0
TuningFork_05_UN,176,0,0,0,0,84.7825306267,0
TuningFork_05_UN,177,0,0,0,0,84.7825306267,0
TuningFork_05_UN,178,0,0,0,0,84.7825306267,0
TuningFork_05_UN,179,0,0,0,0,84.7825306267,0
TuningFork_05_UN,180,0,0,0,0,84.7825306267,0
TuningFork_05_UN,181,0,0,0,0,84.7825306267,0
TuningFork_05_UN,182,0,0,0,0,84.7825306267,0
