Forearm_04_ZN,24,0,0,0,0,0,34.9770174526
Forearm_04_ZN,25,0,0,0,0,0,35.5209298553
Forearm_04_ZN,26,0,0,0,0,0,35.9527236013
Forearm_04_ZN,27,0,0,0,0,0,36.2796500157
Forearm_04_ZN,28,0,0,0,0,0,36.5192828979
Forearm_04_ZN,29,0,0,0,0,0,36.6551694405
Forearm_04_ZN,30,0,0,0,0,0,36.6999949361
Forearm_04_ZN,31,0,0,0,0,0,36.6614787252
Forearm_04_ZN,32,0,0,0,0,0,36.5544751563
Forearm_04_ZN,33,0,0,0,0,0,36.3775627571
Forearm_04_ZN,34,0,0,0,0,0,36.1618433152
Forearm_04_ZN,35,0,0,0,0,0,35.897674921
Forearm_04_ZN,36,0,0,0,0,0,35.5890226071
Forearm_04_ZN,37,0,0,0,0,0,35.2382242031
Forearm_04_ZN,38,0,0,0,0,0,34.8470090894
Forearm_04_ZN,39,0,0,0,0,0,34.4167226732
Forearm_04_ZN,40,0,0,0,0,0,33.9486061181
Forearm_04_ZN,41,0,0,0,0,0,33.4436893867
Forearm_04_ZN,42,0,0,0,0,0,32.9028391545
Forearm_04_ZN,43,0,0,0,0,0,32.316816083
Forearm_04_ZN,44,0,0,0,0,0,31.7115001452
Forearm_04_ZN,45,0,0,0,0,0,31.0715308206
Forearm_04_ZN,46,0,0,0,0,0,30.3978847466
Forearm_04_ZN,47,0,0,0,0,0,29.6917482967
Forearm_04_ZN,48,0,0,0,0,0,28.9543619652
Forearm_04_ZN,49,0,0,0,0,0,28.1774370697
Forearm_04_ZN,50,0,0,0,0,0,27.3867176019
Forearm_04_ZN,51,0,0,0,0,0,26.5658045605
Forearm_04_ZN,52,0,0,0,0,0,25.7164237959
Forearm_04_ZN,53,0,0,0,0,0,24.8225886831
Forearm_04_ZN,54,0,0,0,0,0,23.9327004036
Forearm_04_ZN,55,0,0,0,0,0,23.0152723161
Forearm_04_ZN,56,0,0,0,0,0,22.0733122326
Forearm_04_ZN,57,0,0,0,0,0,21.1096962426
Forearm_04_ZN,58,0,0,0,0,0,20.1167196117
Forearm_04_ZN,59,0,0,0,0,0,19.1254346505
Forearm_04_ZN,60,0,0,0,0,0,18.1152189277
Forearm_04_ZN,61,0,0,0,0,0,17.0902330499
Forearm_04_ZN,62,0,0,0,0,0,16.0431147295
Forearm_04_ZN,63,0,0,0,0,0,15.0084505091
Forearm_04_ZN,64,0,0,0,0,0,13.9635824348
Forearm_04_ZN,65,0,0,0,0,0,12.9145524875
Forearm_04_ZN,66,0,0,0,0,0,11.8549088275
Forearm_04_ZN,67,0,0,0,0,0,10.8215607789
Forearm_04_ZN,68,0,0,0,0,0,9.79240029426
Forearm_04_ZN,69,0,0,0,0,0,8.7754012936
Forearm_04_ZN,70,0,0,0,0,0,7.7639052254
Forearm_04_ZN,71,0,0,0,0,0,6.8038295044
Forearm_04_ZN,72,0,0,0,0,0,5.8713495318
Forearm_04_ZN,73,0,0,0,0,0,4.97839354877
Forearm_04_ZN,74,0,0,0,0,0,4.13719202032
Forearm_04_ZN,75,0,0,0,0,0,3.34611247701
Forearm_04_ZN,76,0,0,0,0,0,2.65397152417
Forearm_04_ZN,77,0,0,0,0,0,2.05136506764
Forearm_04_ZN,78,0,0,0,0,0,1.560166264
Forearm_04_ZN,79,0,0,0,0,0,1.20580982571
Forearm_04_ZN,80,0,0,0,0,0,1.01933920401
Forearm_04_ZN,81,0,0,0,0,0,1.01921723247
Forearm_04_ZN,82,0,0,0,0,0,1.20312437536
Forearm_04_ZN,83,0,0,0,0,0,1.57384735249
Forearm_04_ZN,84,0,0,0,0,0,2.12978293259
Forearm_04_ZN,85,0,0,0,0,0,2.86366874498
Forearm_04_ZN,86,0,0,0,0,0,3.76110411268
Forearm_04_ZN,87,0,0,0,0,0,4.84914373742
Forearm_04_ZN,88,0,0,0,0,0,6.05190687466
Forearm_04_ZN,89,0,0,0,0,0,7.35909245438
Forearm_04_ZN,90,0,0,0,0,0,8.76565840531
Forearm_04_ZN,91,0,0,0,0,0,10.2101153589
Forearm_04_ZN,92,0,0,0,0,0,11.6598014592
Forearm_04_ZN,93,0,0,0,0,0,13.1045604664
Forearm_04_ZN,94,0,0,0,0,0,14.4805246396
Forearm_04_ZN,95,0,0,0,0,0,15.7622567229
Forearm_04_ZN,96,0,0,0,0,0,16.9469870443
Forearm_04_ZN,97,0,0,0,0,0,17.9923170585
Forearm_04_ZN,98,0,0,0,0,0,18.896454562
Forearm_04_ZN,99,0,0,0,0,0,19.657303522
Forearm_04_ZN,100,0,0,0,0,0,20.2807135291
Forearm_04_ZN,101,0,0,0,0,0,20.7980221927
Forearm_04_ZN,102,0,0,0,0,0,21.1923998483
Forearm_04_ZN,103,0,0,0,0,0,21.4926860608
Forearm_04_ZN,104,0,0,0,0,0,21.715393782
Forearm_04_ZN,105,0,0,0,0,0,21.8760876002
Forearm_04_ZN,106,0,0,0,0,0,21.988526627
Forearm_04_ZN,107,0,0,0,0,0,22.0641480286
Forearm_04_ZN,108,0,0,0,0,0,22.1118211426
Forearm_04_ZN,109,0,0,0,0,0,22.1378383167
Forearm_04_ZN,110,0,0,0,0,0,22.1460397036
Forearm_04_ZN,111,0,0,0,0,0,22.1404289692
Forearm_04_ZN,112,0,0,0,0,0,22.12380432
Forearm_04_ZN,113,0,0,0,0,0,22.0954022425
Forearm_04_ZN,114,0,0,0,0,0,22.0535066413
Forearm_04_ZN,115,0,0,0,0,0,21.99588105
Forearm_04_ZN,116,0,0,0,0,0,21.9200510579
Forearm_04_ZN,117,0,0,0,0,0,21.8234861841
Forearm_04_ZN,118,0,0,0,0,0,21.7037184682
Forearm_04_ZN,119,0,0,0,0,0,21.5584559237
Forearm_04_ZN,120,0,0,0,0,0,21.3855738534
Forearm_04_ZN,121,0,0,0,0,0,21.1832468098
Forearm_04_ZN,122,0,0,0,0,0,20.9498972949
Forearm_04_ZN,123,0,0,0,0,0,20.6664174079
Forearm_04_ZN,124,0,0,0,0,0,20.3715418133
Forearm_04_ZN,125,0,0,0,0,0,20.0423108355
Forearm_04_ZN,126,0,0,0,0,0,19.678071343
Forearm_04_ZN,127,0,0,0,0,0,19.2786289683
Forearm_04_ZN,128,0,0,0,0,0,18.8440343381
Forearm_04_ZN,129,0,0,0,0,0,18.3746902924
Forearm_04_ZN,130,0,0,0,0,0,17.8713631562
Forearm_04_ZN,131,0,0,0,0,0,17.33517174
Forearm_04_ZN,132,0,0,0,0,0,16.767414753
Forearm_04_ZN,133,0,0,0,0,0,16.1566510695
Forearm_04_ZN,134,0,0,0,0,0,15.5370989831
Forearm_04_ZN,135,0,0,0,0,0,14.8886205354
Forearm_04_ZN,136,0,0,0,0,0,14.2139141627
Forearm_04_ZN,137,0,0,0,0,0,13.5158858415
Forearm_04_ZN,138,0,0,0,0,0,12.7977047174
Forearm_04_ZN,139,0,0,0,0,0,12.0480017683
Forearm_04_ZN,140,0,0,0,0,0,11.3072619831
Forearm_04_ZN,141,0,0,0,0,0,10.5519802584
Forearm_04_ZN,142,0,0,0,0,0,9.78673151984
Forearm_04_ZN,143,0,0,0,0,0,9.0162852672
Forearm_04_ZN,144,0,0,0,0,0,8.2457199889
Forearm_04_ZN,145,0,0,0,0,0,7.46854419762
Forearm_04_ZN,146,0,0,0,0,0,6.71705237638
Forearm_04_ZN,147,0,0,0,0,0,5.9749715318
Forearm_04_ZN,148,0,0,0,0,0,5.24839732641
Forearm_04_ZN,149,0,0,0,0,0,4.5440456064
Forearm_04_ZN,150,0,0,0,0,0,3.84512059805
Forearm_04_ZN,151,0,0,0,0,0,3.21330777082
Forearm_04_ZN,152,0,0,0,0,0,2.61649937887
Forearm_04_ZN,153,0,0,0,0,0,2.06230593496
Forearm_04_ZN,154,0,0,0,0,0,1.55836889217
Forearm_04_ZN,155,0,0,0,0,0,1.1121339145
Forearm_04_ZN,156,0,0,0,0,0,0.730917882093
Forearm_04_ZN,157,0,0,0,0,0,0.413397043364
Forearm_04_ZN,158,0,0,0,0,0,0.190669069364
Forearm_04_ZN,159,0,0,0,0,0,0.0491880531456
Forearm_04_ZN,160,0,0,0,0,0,0.0
Forearm_04_ZN,161,0,0,0,0,0,0.0
Forearm_04_ZN,162,0,0,0,0,0,0.0
Forearm_04_ZN,163,0,0,0,0,0,0.0
Forearm_04_ZN,164,0,0,0,0,0,0.0
Forearm_04_ZN,165,0,0,0,0,0,0.0
Forearm_04_ZN,166,0,0,0,0,0,0.0
Forearm_04_ZN,167,0,0,0,0,0,0.0
Forearm_04_ZN,168,0,0,0,0,0,0.0
Forearm_04_ZN,169,0,0,0,0,0,0.0
Forearm_04_ZN,170,0,0,0,0,0,0.0
Forearm_04_ZN,171,0,0,0,0,0,0.0
Forearm_04_ZN,172,0,0,0,0,0,0.0
Forearm_04_ZN,173,0,0,0,0,0,0.0
Forearm_04_ZN,174,0,0,0,0,0,0.0
Forearm_04_ZN,175,0,0,0,0,0,0.0
Forearm_04_ZN,176,0,0,0,0,0,0.0
Forearm_04_ZN,177,0,0,0,0,0,0.0
Forearm_04_ZN,178,0,0,0,0,0,0.0
Forearm_04_ZN,179,0,0,0,0,0,0.0
Forearm_04_ZN,180,0,0,0,0,0,0.0
Forearm_04_ZN,181,0,0,0,0,0,0.0
Forearm_04_ZN,182,0,0,0,0,0,0.0
Forearm_04_ZN,183,0,0,0,0,0,0.0
Forearm_04_ZN,184,0,0,0,0,0,0.0
Forearm_04_ZN,185,0,0,0,0,0,0.0
Forearm_04_ZN,186,0,0,0,0,0,0.0
Forearm_04_ZN,187,0,0,0,0,0,0.0
Forearm_04_ZN,188,0,0,0,0,0,0.0
Forearm_04_ZN,189,0,0,0,0,0,0.0
Forearm_04_ZN,190,0,0,0,0,0,0.0
Forearm_04_ZN,191,0,0,0,0,0,0.0
Forearm_04_ZN,192,0,0,0,0,0,0.0
Forearm_04_ZN,193,0,0,0,0,0,0.0
Forearm_04_ZN,194,0,0,0,0,0,0.0
Forearm_04_ZN,195,0,0,0,0,0,0.0
Forearm_04_ZN,196,0,0,0,0,0,0.0
Forearm_04_ZN,197,0,0,0,0,0,0.0
Forearm_04_ZN,198,0,0,0,0,0,0.0
Forearm_04_ZN,199,0,0,0,0,0,0.0
Forearm_04_ZN,200,0,0,0,0,0,0.0
TuningFork_05_UN,0,0,0,0,0,0.0,0
TuningFork_05_UN,1,0,0,0,0,-0.0624431063723,0
TuningFork_05_UN,2,0,0,0,0,-0.247774529315,0
TuningFork_05_UN,3,0,0,0,0,-0.552039937252,0
TuningFork_05_UN,4,0,0,0,0,-0.969963004959,0
TuningFork_05_UN,5,0,0,0,0,-1.49493191777,0
TuningFork_05_UN,6,0,0,0,0,-2.11891101405,0
TuningFork_05_UN,7,0,0,0,0,-2.83266829476,0
TuningFork_05_UN,8,0,0,0,0,-3.62562882179,0
TuningFork_05_UN,9,0,0,0,0,-4.48640064835,0
TuningFork_05_UN,10,0,0,0,0,-5.4026854141,0
TuningFork_05_UN,11,0,0,0,0,-6.36154755242,0
TuningFork_05_UN,12,0,0,0,0,-7.34994974631,0
TuningFork_05_UN,13,0,0,0,0,-8.35474726444,0
TuningFork_05_UN,14,0,0,0,0,-9.36312140318,0
TuningFork_05_UN,15,0,0,0,0,-10.3627945277,0
TuningFork_05_UN,16,0,0,0,0,-11.3421588654,0
TuningFork_05_UN,17,0,0,0,0,-12.290585397,0
TuningFork_05_UN,18,0,0,0,0,-13.1984246575,0
TuningFork_05_UN,19,0,0,0,0,-14.0571770852,0
TuningFork_05_UN,20,0,0,0,0,-14.8593747748,0
TuningFork_05_UN,21,0,0,0,0,-15.598728183,0
TuningFork_05_UN,22,0,0,0,0,-16.2699977082,0
TuningFork_05_UN,23,0,0,0,0,-16.8689454593,0
TuningFork_05_UN,24,0,0,0,0,-17.3922666392,0
TuningFork_05_UN,25,0,0,0,0,-17.8374511349,0
TuningFork_05_UN,26,0,0,0,0,-18.2027937387,0
TuningFork_05_UN,27,0,0,0,0,-18.4871954404,0
TuningFork_05_UN,28,0,0,0,0,-18.6901537568,0
TuningFork_05_UN,29,0,0,0,0,-18.8116169343,0
TuningFork_05_UN,30,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,31,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,32,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,33,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,34,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,35,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,36,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,37,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,38,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,39,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,40,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,41,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,42,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,43,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,44,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,45,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,46,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,47,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,48,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,49,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,50,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,51,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,52,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,53,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,54,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,55,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,56,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,57,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,58,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,59,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,60,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,61,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,62,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,63,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,64,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,65,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,66,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,67,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,68,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,69,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,70,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,71,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,72,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,73,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,74,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,75,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,76,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,77,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,78,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,79,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,80,0,0,0,0,-18.8519665819,0
TuningFork_05_UN,81,0,0,0,0,-18.7815321873,0
TuningFork_05_UN,82,0,0,0,0,-18.5650946986,0
TuningFork_05_UN,83,0,0,0,0,-18.1952808646,0
TuningFork_05_UN,84,0,0,0,0,-17.6655081883,0
TuningFork_05_UN,85,0,0,0,0,-16.9706799409,0
TuningFork_05_UN,86,0,0,0,0,-16.1081490718,0
TuningFork_05_UN,87,0,0,0,0,-15.0790088482,0
TuningFork_05_UN,88,0,0,0,0,-13.8896632977,0
TuningFork_05_UN,89,0,0,0,0,-12.5538810824,0
TuningFork_05_UN,90,0,0,0,0,-11.0943770517,0
TuningFork_05_UN,91,0,0,0,0,-9.5446664711,0
TuningFork_05_UN,92,0,0,0,0,-7.94928027305,0
TuningFork_05_UN,93,0,0,0,0,-6.36231733667,0
TuningFork_05_UN,94,0,0,0,0,-4.8441112085,0
TuningFork_05_UN,95,0,0,0,0,-3.45570551589,0
TuningFork_05_UN,96,0,0,0,0,-2.25276185818,0
TuningFork_05_UN,97,0,0,0,0,-1.28064787023,0
TuningFork_05_UN,98,0,0,0,0,-0.571199050328,0
TuningFork_05_UN,99,0,0,0,0,-0.142453699359,0
TuningFork_05_UN,100,0,0,0,0,0.0,0
TuningFork_05_UN,101,0,0,0,0,0.0,0
TuningFork_05_UN,102,0,0,0,0,0.0,0
TuningFork_05_UN,103,0,0,0,0,0.0,0
TuningFork_05_UN,104,0,0,0,0,0.0,0
TuningFork_05_UN,105,0,0,0,0,0.0,0
TuningFork_05_UN,106,0,0,0,0,0.0,0
TuningFork_05_UN,107,0,0,0,0,0.0,0
TuningFork_05_UN,108,0,0,0,0,0.0,0
TuningFork_05_UN,109,0,0,0,0,0.0,0
TuningFork_05_UN,110,0,0,0,0,0.0,0
TuningFork_05_UN,111,0,0,0,0,0.0,0
TuningFork_05_UN,112,0,0,0,0,0.0,0
TuningFork_05_UN,113,0,0,0,0,0.0,0
TuningFork_05_UN,114,0,0,0,0,0.0,0
TuningFork_05_UN,115,0,0,0,0,0.0,0
TuningFork_05_UN,116,0,0,0,0,0.0,0
TuningFork_05_UN,117,0,0,0,0,0.0,0
TuningFork_05_UN,118,0,0,0,0,0.0,0
TuningFork_05_UN,119,0,0,0,0,0.0,0
TuningFork_05_UN,120,0,0,0,0,0.0,0
TuningFork_05_UN,121,0,0,0,0,0.0,0
TuningFork_05_UN,122,0,0,0,0,0.0,0
TuningFork_05_UN,123,0,0,0,0,0.0,0
TuningFork_05_UN,124,0,0,0,0,0.0,0
TuningFork_05_UN,125,0,0,0,0,0.0,0
TuningFork_05_UN,126,0,0,0,0,0.0,0
TuningFork_05_UN,127,0,0,0,0,0.0,0
TuningFork_05_UN,128,0,0,0,0,0.0,0
TuningFork_05_UN,129,0,0,0,0,0.0,0
TuningFork_05_UN,130,0,0,0,0,0.0,0
TuningFork_05_UN,131,0,0,0,0,0.0,0
TuningFork_05_UN,132,0,0,0,0,0.0,0
TuningFork_05_UN,133,0,0,0,0,0.0,0
TuningFork_05_UN,134,0,0,0,0,0.0,0
TuningFork_05_UN,135,0,0,0,0,0.0,0
TuningFork_05_UN,136,0,0,0,0,0.0,0
TuningFork_05_UN,137,0,0,0,0,0.0,0
TuningFork_05_UN,138,0,0,0,0,0.0,0
TuningFork_05_UN,139,0,0,0,0,0.0,0
TuningFork_05_UN,140,0,0,0,0,0.0,0
TuningFork_05_UN,141,0,0,0,0,0.0,0
TuningFork_05_UN,142,0,0,0,0,0.0,0
TuningFork_05_UN,143,0,0,0,0,0.0,0
TuningFork_05_UN,144,0,0,0,0,0.0,0
TuningFork_05_UN,145,0,0,0,0,0.0,0
TuningFork_05_UN,146,0,0,0,0,0.0,0
TuningFork_05_UN,147,0,0,0,0,0.0,0
TuningFork_05_UN,148,0,0,0,0,0.0,0
TuningFork_05_UN,149,0,0,0,0,0.0,0
TuningFork_05_UN,150,0,0,0,0,0.0,0
TuningFork_05_UN,151,0,0,0,0,0.0,0
TuningFork_05_UN,152,0,0,0,0,0.0,0
TuningFork_05_UN,153,0,0,0,0,0.0,0
TuningFork_05_UN,154,0,0,0,0,0.0,0
TuningFork_05_UN,155,0,0,0,0,0.0,0
TuningFork_05_UN,156,0,0,0,0,0.0,0
TuningFork_05_UN,157,0,0,0,0,0.0,0
TuningFork_05_UN,158,0,0,0,0,0.0,0
TuningFork_05_UN,159,0,0,0,0,0.0,0
TuningFork_05_UN,160,0,0,0,0,0.0,0
TuningFork_05_UN,161,0,0,0,0,0.0,0
TuningFork_05_UN,162,0,0,0,0,0.0,0
TuningFork_05_UN,163,0,0,0,0,0.0,0
TuningFork_05_UN,164,0,0,0,0,0.0,0
TuningFork_05_UN,165,0,0,0,0,0.0,0
TuningFork_05_UN,166,0,0,0,0,0.0,0
TuningFork_05_UN,167,0,0,0,0,0.0,0
TuningFork_05_UN,168,0,0,0,0,0.0,0
TuningFork_05_UN,169,0,0,0,0,0.0,0
TuningFork_05_UN,170,0,0,0,0,0.0,0
TuningFork_05_UN,171,0,0,0,0,0.0,0
TuningFork_05_UN,172,0,0,0,0,0.0,0
TuningFork_05_UN,173,0,0,0,0,0.0,0
TuningFork_05_UN,174,0,0,0,0,0.0,0
TuningFork_05_UN,175,0,0,0,0,0.0,0
TuningFork_05_UN,176,0,0,0,0,0.0,0
TuningFork_05_UN,177,0,0,0,0,0.0,0
TuningFork_05_UN,178,0,0,0,0,0.0,0
TuningFork_05_UN,179,0,0,0,0,0.0,0
TuningFork_05_UN,180,0,0,0,0,0.0,0
TuningFork_05_UN,181,0,0,0,0,0.0,0
TuningFork_05_UN,182,0,0,0,0,0.0,0
TuningFork_05_UN,183,0,0,0,0,0.0,0
TuningFork_05_UN,184,0,0,0,0,0.0,0
TuningFork_05_UN,185,0,0,0,0,0.0,0
TuningFork_05_UN,186,0,0,0,0,0.0,0
TuningFork_05_UN,187,0,0,0,0,0.0,0
TuningFork_05_UN,188,0,0,0,0,0.0,0
TuningFork_05_UN,189,0,0,0,0,0.0,0
TuningFork_05_UN,190,0,0,0,0,0.0,0
TuningFork_05_UN,191,0,0,0,0,0.0,0
TuningFork_05_UN,192,0,0,0,0,0.0,0
TuningFork_05_UN,193,0,0,0,0,0.0,0
TuningFork_05_UN,194,0,0,0,0,0.0,0
TuningFork_05_UN,195,0,0,0,0,0.0,0
TuningFork_05_UN,196,0,0,0,0,0.0,0
TuningFork_05_UN,197,0,0,0,0,0.0,0
TuningFork_05_UN,198,0,0,0,0,0.0,0
TuningFork_05_UN,199,0,0,0,0,0.0,0
TuningFork_05_UN,200,0,0,0,0,0.0,0
PicassoBox_06_VN,0,0.0,0.0,0.0,0.0,0,0
PicassoBox_06_VN,1,0.0,0.0,0.0,0.111892759853,0,0
PicassoBox_06_VN,2,0.0,0.0,0.0,0.452364726238,0,0
PicassoBox_06_VN,3,0.0,0.0,0.0,1.02612419503,0,0
PicassoBox_06_VN,4,0.0,0.0,0.0,1.83349042435,0,0
PicassoBox_06_VN,5,0.0,0.0,0.0,2.86931281104,0,0
PicassoBox_06_VN,6,0.0,0.0,0.0,4.12170205774,0,0
PicassoBox_06_VN,7,0.0,0.0,0.0,5.5715697718,0,0
PicassoBox_06_VN,8,0.0,0.0,0.0,7.19284251966,0,0
PicassoBox_06_VN,9,0.0,0.0,0.0,8.9527958435,0,0
PicassoBox_06_VN,10,0.0,0.0,0.0,10.8143876795,0,0
PicassoBox_06_VN,11,0.0,0.0,0.0,12.7381256382,0,0
PicassoBox_06_VN,12,0.0,0.0,0.0,14.6846166843,0,0
PicassoBox_06_VN,13,0.0,0.0,0.0,16.6171008331,0,0
PicassoBox_06_VN,14,0.0,0.0,0.0,18.5033078124,0,0
PicassoBox_06_VN,15,0.0,0.0,0.0,20.3159875421,0,0
PicassoBox_06_VN,16,0.0,0.0,0.0,22.0338145003,0,0
PicassoBox_06_VN,17,0.0,0.0,0.0,23.6408464943,0,0
PicassoBox_06_VN,18,0.0,0.0,0.0,25.1259921127,0,0
PicassoBox_06_VN,19,0.0,0.0,0.0,26.4825491372,0,0
PicassoBox_06_VN,20,0.0,0.0,0.0,27.70700079,0,0
PicassoBox_06_VN,21,0.0,0.0,0.0,28.7985750077,0,0
PicassoBox_06_VN,22,0.0,0.0,0.0,29.7583185389,0,0
PicassoBox_06_VN,23,0.0,0.0,0.0,30.588930184,0,0
PicassoBox_06_VN,24,0.0,0.0,0.0,31.2938938485,0,0
PicassoBox_06_VN,25,0.0,0.0,0.0,31.8774022917,0,0
PicassoBox_06_VN,26,0.0,0.0,0.0,32.344093808,0,0
PicassoBox_06_VN,27,0.0,0.0,0.0,32.6987443945,0,0
PicassoBox_06_VN,28,0.0,0.0,0.0,32.9461754639,0,0
PicassoBox_06_VN,29,0.0,0.0,0.0,33.0912153133,0,0
PicassoBox_06_VN,30,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,31,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,32,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,33,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,34,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,35,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,36,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,37,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,38,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,39,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,40,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,41,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,42,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,43,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,44,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,45,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,46,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,47,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,48,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,49,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,50,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,51,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,52,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,53,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,54,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,55,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,56,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,57,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,58,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,59,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,60,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,61,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,62,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,63,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,64,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,65,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,66,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,67,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,68,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,69,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,70,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,71,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,72,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,73,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,74,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,75,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,76,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,77,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,78,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,79,0.0,0.0,0.0,33.1385383744,0,0
PicassoBox_06_VN,80,0.0,0.0,0.0,33.1385383744,0,0
