TuningFork_05_UN,57,0.488101523878,82.9729389534,-387.041829165,0.0,9.47248646139e-15,-49.637497282
TuningFork_05_UN,58,0.488101523878,82.9729389534,-387.041829165,0.0,9.51056446651e-15,-49.8370327349
TuningFork_05_UN,59,0.488101523878,82.9729389534,-387.041829165,0.0,9.53380035023e-15,-49.9587928577
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
TuningFork_05_UN,60,0.488101523878,82.9729389534,-387.041829165,0.0,9.54166404439e-15,-50.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,0,0.407798205676,22.2863665455,-323.365029064,0.0,0.0,0.0
PicassoBox_06_VN,1,0.407798205676,22.2863665455,-323.365029064,-0.0329657138403,2.62123138706e-18,0.0
PicassoBox_06_VN,2,0.407798205676,22.2863665455,-323.365029064,-0.130373812097,1.03665259601e-17,0.0
PicassoBox_06_VN,3,0.407798205676,22.2863665455,-323.365029064,-0.290002174381,2.30591943341e-17,0.0
PicassoBox_06_VN,4,0.407798205676,22.2863665455,-323.365029064,-0.509628680194,4.0522547115e-17,0.0
PicassoBox_06_VN,5,0.407798205676,22.2863665455,-323.365029064,-0.787031209037,6.2579894909e-17,0.0
PicassoBox_06_VN,6,0.407798205676,22.2863665455,-323.365029064,-1.11998764041,8.90545483224e-17,0.0
PicassoBox_06_VN,7,0.407798205676,22.2863665455,-323.365029064,-1.50627585382,1.19769817961e-16,0.0
PicassoBox_06_VN,8,0.407798205676,22.2863665455,-323.365029064,-1.94372662586,1.54553220484e-16,0.0
PicassoBox_06_VN,9,0.407798205676,22.2863665455,-323.365029064,-2.43001750949,1.93220089146e-16,0.0
PicassoBox_06_VN,10,0.407798205676,22.2863665455,-323.365029064,-2.96297355935,2.35597485631e-16,0.0
PicassoBox_06_VN,11,0.407798205676,22.2863665455,-323.365029064,-3.54037265495,2.81508720546e-16,0.0
PicassoBox_06_VN,12,0.407798205676,22.2863665455,-323.365029064,-4.15999267578,3.30777104495e-16,0.0
PicassoBox_06_VN,13,0.407798205676,22.2863665455,-323.365029064,-4.81961150135,3.83225948087e-16,0.0
PicassoBox_06_VN,14,0.407798205676,22.2863665455,-323.365029064,-5.51700701116,4.38678561925e-16,0.0
PicassoBox_06_VN,15,0.407798205676,22.2863665455,-323.365029064,-6.2500429154,4.96965081348e-16,0.0
PicassoBox_06_VN,16,0.407798205676,22.2863665455,-323.365029064,-7.01632911967,5.57895460707e-16,0.0
PicassoBox_06_VN,17,0.407798205676,22.2863665455,-323.365029064,-7.81372539239,6.21299521911e-16,0.0
PicassoBox_06_VN,18,0.407798205676,22.2863665455,-323.365029064,-8.64000961304,6.87000575566e-16,0.0
PicassoBox_06_VN,19,0.407798205676,22.2863665455,-323.365029064,-9.49295966113,7.54821932279e-16,0.0
PicassoBox_06_VN,20,0.407798205676,22.2863665455,-323.365029064,-10.3703534162,8.24586902655e-16,0.0
PicassoBox_06_VN,21,0.407798205676,22.2863665455,-323.365029064,-11.2699687576,8.96118797302e-16,0.0
PicassoBox_06_VN,22,0.407798205676,22.2863665455,-323.365029064,-12.1895835651,9.69240926824e-16,0.0
PicassoBox_06_VN,23,0.407798205676,22.2863665455,-323.365029064,-13.1270839282,1.04378520604e-15,0.0
PicassoBox_06_VN,24,0.407798205676,22.2863665455,-323.365029064,-14.080032959,1.11955786857e-15,0.0
PicassoBox_06_VN,25,0.407798205676,22.2863665455,-323.365029064,-15.04631484,1.19639067758e-15,0.0
PicassoBox_06_VN,26,0.407798205676,22.2863665455,-323.365029064,-16.0237074506,1.27410694366e-15,0.0
PicassoBox_06_VN,27,0.407798205676,22.2863665455,-323.365029064,-17.0099886703,1.35252997743e-15,0.0
PicassoBox_06_VN,28,0.407798205676,22.2863665455,-323.365029064,-18.0029363788,1.43148308949e-15,0.0
PicassoBox_06_VN,29,0.407798205676,22.2863665455,-323.365029064,-19.0003284553,1.51078959045e-15,0.0
PicassoBox_06_VN,30,0.407798205676,22.2863665455,-323.365029064,-20.0000572205,1.59028189055e-15,0.0
PicassoBox_06_VN,31,0.407798205676,22.2863665455,-323.365029064,-20.9996715447,1.66976509102e-15,0.0
PicassoBox_06_VN,32,0.407798205676,22.2863665455,-323.365029064,-21.9970636212,1.74907159197e-15,0.0
PicassoBox_06_VN,33,0.407798205676,22.2863665455,-323.365029064,-22.9900113297,1.82802470404e-15,0.0
PicassoBox_06_VN,34,0.407798205676,22.2863665455,-323.365029064,-23.9762925494,1.9064477378e-15,0.0
PicassoBox_06_VN,35,0.407798205676,22.2863665455,-323.365029064,-24.95368516,1.98416400389e-15,0.0
PicassoBox_06_VN,36,0.407798205676,22.2863665455,-323.365029064,-25.919967041,2.06099681289e-15,0.0
PicassoBox_06_VN,37,0.407798205676,22.2863665455,-323.365029064,-26.8729160718,2.13676947542e-15,0.0
PicassoBox_06_VN,38,0.407798205676,22.2863665455,-323.365029064,-27.8104164349,2.21131375464e-15,0.0
PicassoBox_06_VN,39,0.407798205676,22.2863665455,-323.365029064,-28.7300312424,2.28443588416e-15,0.0
PicassoBox_06_VN,40,0.407798205676,22.2863665455,-323.365029064,-29.6296465838,2.35596777881e-15,0.0
PicassoBox_06_VN,41,0.407798205676,22.2863665455,-323.365029064,-30.5070403389,2.42573274918e-15,0.0
PicassoBox_06_VN,42,0.407798205676,22.2863665455,-323.365029064,-31.359990387,2.4935541059e-15,0.0
PicassoBox_06_VN,43,0.407798205676,22.2863665455,-323.365029064,-32.1862746076,2.55925515955e-15,0.0
PicassoBox_06_VN,44,0.407798205676,22.2863665455,-323.365029064,-32.9836708803,2.62265922076e-15,0.0
PicassoBox_06_VN,45,0.407798205676,22.2863665455,-323.365029064,-33.7500429153,2.68359642485e-15,0.0
PicassoBox_06_VN,46,0.407798205676,22.2863665455,-323.365029064,-34.4829929888,2.74187611954e-15,0.0
PicassoBox_06_VN,47,0.407798205676,22.2863665455,-323.365029064,-35.1803884986,2.79732873338e-15,0.0
PicassoBox_06_VN,48,0.407798205676,22.2863665455,-323.365029064,-35.8400073242,2.84977757697e-15,0.0
PicassoBox_06_VN,49,0.407798205676,22.2863665455,-323.365029064,-36.459627345,2.89904596092e-15,0.0
PicassoBox_06_VN,50,0.407798205676,22.2863665455,-323.365029064,-37.0370264406,2.94495719583e-15,0.0
PicassoBox_06_VN,51,0.407798205676,22.2863665455,-323.365029064,-37.5699824905,2.98733459232e-15,0.0
PicassoBox_06_VN,52,0.407798205676,22.2863665455,-323.365029064,-38.0562733741,3.02600146098e-15,0.0
PicassoBox_06_VN,53,0.407798205676,22.2863665455,-323.365029064,-38.4937241462,3.0607848635e-15,0.0
PicassoBox_06_VN,54,0.407798205676,22.2863665455,-323.365029064,-38.8800123596,3.09150013314e-15,0.0
PicassoBox_06_VN,55,0.407798205676,22.2863665455,-323.365029064,-39.212968791,3.11797478655e-15,0.0
PicassoBox_06_VN,56,0.407798205676,22.2863665455,-323.365029064,-39.4903713198,3.14003213435e-15,0.0
PicassoBox_06_VN,57,0.407798205676,22.2863665455,-323.365029064,-39.7099978256,3.15749548713e-15,0.0
PicassoBox_06_VN,58,0.407798205676,22.2863665455,-323.365029064,-39.8696261879,3.1701881555e-15,0.0
PicassoBox_06_VN,59,0.407798205676,22.2863665455,-323.365029064,-39.9670342862,3.17793345008e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
PicassoBox_06_VN,60,0.407798205676,22.2863665455,-323.365029064,-40.0,3.18055468146e-15,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,0,0.383590056264,-0.623652838334,-304.169091393,3.18055468146e-15,0.0,0.0
Hand_07_WN,1,0.383590056264,-0.623652838334,-304.169091393,3.18276476158e-15,6.58552469157e-18,-0.0824142846007
Hand_07_WN,2,0.383590056264,-0.623652838334,-304.169091393,3.18929517384e-15,2.60446342178e-17,-0.325934530243
Hand_07_WN,3,0.383590056264,-0.623652838334,-304.169091393,3.19999694332e-15,5.79334180127e-17,-0.725005435953
Hand_07_WN,4,0.383590056264,-0.623652838334,-304.169091393,3.21472109511e-15,1.01807965488e-16,-1.27407170049
Hand_07_WN,5,0.383590056264,-0.623652838334,-304.169091393,3.2333186543e-15,1.57224366057e-16,-1.96757802259
Hand_07_WN,6,0.383590056264,-0.623652838334,-304.169091393,3.25564064599e-15,2.2373870913e-16,-2.79996910103
Hand_07_WN,7,0.383590056264,-0.623652838334,-304.169091393,3.28153809524e-15,3.00907084121e-16,-3.76568963455
Hand_07_WN,8,0.383590056264,-0.623652838334,-304.169091393,3.31086557348e-15,3.88296147635e-16,-4.85931656464
Hand_07_WN,9,0.383590056264,-0.623652838334,-304.169091393,3.34346737971e-15,4.85441946964e-16,-6.07504377372
Hand_07_WN,10,0.383590056264,-0.623652838334,-304.169091393,3.37919770173e-15,5.91909995643e-16,-7.40743389838
Hand_07_WN,11,0.383590056264,-0.623652838334,-304.169091393,3.41790756463e-15,7.07256383086e-16,-8.85093163738
Hand_07_WN,12,0.383590056264,-0.623652838334,-304.169091393,3.45944799349e-15,8.31037198705e-16,-10.3999816895
Hand_07_WN,13,0.383590056264,-0.623652838334,-304.169091393,3.5036700134e-15,9.6280853191e-16,-12.0490287534
Hand_07_WN,14,0.383590056264,-0.623652838334,-304.169091393,3.55042464945e-15,1.10212647212e-15,-13.7925175279
Hand_07_WN,15,0.383590056264,-0.623652838334,-304.169091393,3.59956868097e-15,1.24856425504e-15,-15.6251072885
Hand_07_WN,16,0.383590056264,-0.623652838334,-304.169091393,3.65094187177e-15,1.40164441412e-15,-17.5408227992
Hand_07_WN,17,0.383590056264,-0.623652838334,-304.169091393,3.70440073692e-15,1.56093939764e-15,-19.534313481
Hand_07_WN,18,0.383590056264,-0.623652838334,-304.169091393,3.75979630152e-15,1.72600529501e-15,-21.6000240326
Hand_07_WN,19,0.383590056264,-0.623652838334,-304.169091393,3.81697959063e-15,1.89639819563e-15,-23.7323991528
Hand_07_WN,20,0.383590056264,-0.623652838334,-304.169091393,3.87580162936e-15,2.07167418893e-15,-25.9258835404
Hand_07_WN,21,0.383590056264,-0.623652838334,-304.169091393,3.93611344279e-15,2.2513893643e-15,-28.1749218941
Hand_07_WN,22,0.383590056264,-0.623652838334,-304.169091393,3.99776605601e-15,2.43509981117e-15,-30.4739589127
Hand_07_WN,23,0.383590056264,-0.623652838334,-304.169091393,4.06061774871e-15,2.62238323599e-15,-32.8177098204
Hand_07_WN,24,0.383590056264,-0.623652838334,-304.169091393,4.12450514759e-15,2.81275282431e-15,-35.2000823975
Hand_07_WN,25,0.383590056264,-0.623652838334,-304.169091393,4.18928640447e-15,3.00578590155e-15,-37.6157870999
Hand_07_WN,26,0.383590056264,-0.623652838334,-304.169091393,4.25481254443e-15,3.20103855714e-15,-40.0592686265
Hand_07_WN,27,0.383590056264,-0.623652838334,-304.169091393,4.32093459257e-15,3.39806688048e-15,-42.5249716759
Hand_07_WN,28,0.383590056264,-0.623652838334,-304.169091393,4.38750357397e-15,3.59642696098e-15,-45.0073409469
Hand_07_WN,29,0.383590056264,-0.623652838334,-304.169091393,4.45437051373e-15,3.79567488806e-15,-47.5008211383
Hand_07_WN,30,0.383590056264,-0.623652838334,-304.169091393,4.52139410924e-15,3.99538961287e-15,-50.0001430511
Hand_07_WN,31,0.383590056264,-0.623652838334,-304.169091393,4.58841003243e-15,4.19508147593e-15,-52.4991788617
Hand_07_WN,32,0.383590056264,-0.623652838334,-304.169091393,4.65527697218e-15,4.39432940301e-15,-54.9926590531
Hand_07_WN,33,0.383590056264,-0.623652838334,-304.169091393,4.72184595358e-15,4.59268948352e-15,-57.4750283241
Hand_07_WN,34,0.383590056264,-0.623652838334,-304.169091393,4.78796800172e-15,4.78971780685e-15,-59.9407313735
Hand_07_WN,35,0.383590056264,-0.623652838334,-304.169091393,4.85349414169e-15,4.98497046244e-15,-62.3842129001
Hand_07_WN,36,0.383590056264,-0.623652838334,-304.169091393,4.91827539857e-15,5.17800353969e-15,-64.7999176025
Hand_07_WN,37,0.383590056264,-0.623652838334,-304.169091393,4.98216279744e-15,5.368373128e-15,-67.1822901796
Hand_07_WN,38,0.383590056264,-0.623652838334,-304.169091393,5.04501449014e-15,5.55565655282e-15,-69.5260410873
Hand_07_WN,39,0.383590056264,-0.623652838334,-304.169091393,5.10666710336e-15,5.73936699969e-15,-71.8250781059
Hand_07_WN,40,0.383590056264,-0.623652838334,-304.169091393,5.16697891679e-15,5.91908217507e-15,-74.0741164596
Hand_07_WN,41,0.383590056264,-0.623652838334,-304.169091393,5.22580095552e-15,6.09435816836e-15,-76.2676008472
Hand_07_WN,42,0.383590056264,-0.623652838334,-304.169091393,5.28298424464e-15,6.26475106898e-15,-78.3999759674
Hand_07_WN,43,0.383590056264,-0.623652838334,-304.169091393,5.33837980923e-15,6.42981696635e-15,-80.465686519
Hand_07_WN,44,0.383590056264,-0.623652838334,-304.169091393,5.39183867439e-15,6.58911194987e-15,-82.4591772008
Hand_07_WN,45,0.383590056264,-0.623652838334,-304.169091393,5.44321761943e-15,6.74220925526e-15,-84.3751072882
Hand_07_WN,46,0.383590056264,-0.623652838334,-304.169091393,5.4923558967e-15,6.88862989188e-15,-86.2074824721
Hand_07_WN,47,0.383590056264,-0.623652838334,-304.169091393,5.53911053275e-15,7.02794783208e-15,-87.9509712466
Hand_07_WN,48,0.383590056264,-0.623652838334,-304.169091393,5.58333255266e-15,7.15971916529e-15,-89.6000183105
Hand_07_WN,49,0.383590056264,-0.623652838334,-304.169091393,5.62487298153e-15,7.28349998091e-15,-91.1490683626
Hand_07_WN,50,0.383590056264,-0.623652838334,-304.169091393,5.66358284442e-15,7.39884636835e-15,-92.5925661016
Hand_07_WN,51,0.383590056264,-0.623652838334,-304.169091393,5.69931316644e-15,7.50531441703e-15,-93.9249562263
Hand_07_WN,52,0.383590056264,-0.623652838334,-304.169091393,5.73191497268e-15,7.60246021636e-15,-95.1406834354
Hand_07_WN,53,0.383590056264,-0.623652838334,-304.169091393,5.76124245091e-15,7.68984927987e-15,-96.2343103654
Hand_07_WN,54,0.383590056264,-0.623652838334,-304.169091393,5.78713990017e-15,7.76701765486e-15,-97.200030899
Hand_07_WN,55,0.383590056264,-0.623652838334,-304.169091393,5.80946189185e-15,7.83353199794e-15,-98.0324219774
Hand_07_WN,56,0.383590056264,-0.623652838334,-304.169091393,5.82805945105e-15,7.8889483985e-15,-98.7259282995
Hand_07_WN,57,0.383590056264,-0.623652838334,-304.169091393,5.84278360284e-15,7.93282294598e-15,-99.274994564
Hand_07_WN,58,0.383590056264,-0.623652838334,-304.169091393,5.85348537232e-15,7.96471172977e-15,-99.6740654698
Hand_07_WN,59,0.383590056264,-0.623652838334,-304.169091393,5.86001578457e-15,7.9841708393e-15,-99.9175857154
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
Hand_07_WN,60,0.383590056264,-0.623652838334,-304.169091393,5.86222586469e-15,7.99075636399e-15,-100.0
